"user_id";"event_type";"event_key";"event_text";"timestamp (ISO)"
"2";"key_pressed";"69";"ßhiwe";"2017-06-18T16:03:33"
"2";"key_released";"69";"ßhiwe";"2017-06-18T16:03:33"
"2";"key_pressed";"space";" ";"2017-06-18T16:03:34"
"2";"word_typed";"space";" ";"2017-06-18T16:03:34"
"2";"key_released";"space";" ";"2017-06-18T16:03:34"
"2";"key_pressed";"69";"hier";"2017-06-18T16:03:35"
"2";"key_released";"69";"hier";"2017-06-18T16:03:35"
"2";"key_pressed";"space";" ";"2017-06-18T16:03:35"
"2";"word_typed";"space";" ";"2017-06-18T16:03:35"
"2";"key_released";"space";" ";"2017-06-18T16:03:35"
"2";"key_pressed";"return";"\n";"2017-06-18T16:03:36"
"2";"word_typed";"return";"\n";"2017-06-18T16:03:36"
"2";"sentence_typed";"return";"\n";"2017-06-18T16:03:36"
"2";"key_released";"return";"\n";"2017-06-18T16:03:36"
"2";"key_pressed";"68";"der";"2017-06-18T16:03:38"
"2";"key_released";"68";"der";"2017-06-18T16:03:38"
"2";"key_pressed";"space";" ";"2017-06-18T16:03:39"
"2";"word_typed";"space";" ";"2017-06-18T16:03:39"
"2";"key_released";"space";" ";"2017-06-18T16:03:39"
"2";"key_pressed";"69";"nueg";"2017-06-18T16:03:41"
"2";"key_released";"69";"nueg";"2017-06-18T16:03:41"
"2";"key_pressed";"space";" ";"2017-06-18T16:03:42"
"2";"word_typed";"space";" ";"2017-06-18T16:03:42"
"2";"key_released";"space";" ";"2017-06-18T16:03:42"
"2";"key_pressed";"73";"ieß";"2017-06-18T16:03:43"
"2";"key_released";"73";"ieß";"2017-06-18T16:03:43"
"2";"key_pressed";"space";" ";"2017-06-18T16:03:43"
"2";"word_typed";"space";" ";"2017-06-18T16:03:43"
"2";"key_released";"space";" ";"2017-06-18T16:03:43"
"2";"key_pressed";"84";"eth";"2017-06-18T16:03:45"
"2";"key_released";"84";"eth";"2017-06-18T16:03:45"
"2";"key_pressed";"space";" ";"2017-06-18T16:03:46"
"2";"word_typed";"space";" ";"2017-06-18T16:03:46"
"2";"key_released";"space";" ";"2017-06-18T16:03:46"
"2";"key_pressed";"72";"nicht";"2017-06-18T16:03:49"
"2";"key_released";"72";"nicht";"2017-06-18T16:03:49"
"2";"key_pressed";"space";" ";"2017-06-18T16:03:50"
"2";"word_typed";"space";" ";"2017-06-18T16:03:50"
"2";"key_released";"space";" ";"2017-06-18T16:03:50"
"2";"key_pressed";"87";"was";"2017-06-18T16:03:51"
"2";"key_released";"87";"was";"2017-06-18T16:03:51"
"2";"key_pressed";"space";" ";"2017-06-18T16:03:51"
"2";"word_typed";"space";" ";"2017-06-18T16:03:51"
"2";"key_released";"space";" ";"2017-06-18T16:03:51"
"2";"key_pressed";"69";"er";"2017-06-18T16:03:52"
"2";"key_released";"69";"er";"2017-06-18T16:03:52"
"2";"key_pressed";"space";" ";"2017-06-18T16:03:52"
"2";"word_typed";"space";" ";"2017-06-18T16:03:52"
"2";"key_released";"space";" ";"2017-06-18T16:03:52"
"2";"key_pressed";"84";"tut";"2017-06-18T16:03:52"
"2";"key_released";"84";"tut";"2017-06-18T16:03:52"
"2";"key_pressed";"return";"\n";"2017-06-18T16:03:53"
"2";"word_typed";"return";"\n";"2017-06-18T16:03:53"
"2";"sentence_typed";"return";"\n";"2017-06-18T16:03:53"
"2";"key_released";"return";"\n";"2017-06-18T16:03:53"
"2";"key_pressed";"73";"die";"2017-06-18T16:03:55"
"2";"key_released";"73";"die";"2017-06-18T16:03:55"
"2";"key_pressed";"space";" ";"2017-06-18T16:03:55"
"2";"word_typed";"space";" ";"2017-06-18T16:03:55"
"2";"key_released";"space";" ";"2017-06-18T16:03:55"
"2";"key_pressed";"84";"tul";"2017-06-18T16:03:56"
"2";"key_released";"84";"tul";"2017-06-18T16:03:56"
"2";"key_pressed";"space";" ";"2017-06-18T16:03:57"
"2";"word_typed";"space";" ";"2017-06-18T16:03:57"
"2";"key_released";"space";" ";"2017-06-18T16:03:57"
"2";"key_pressed";"77";"mögen";"2017-06-18T16:04:07"
"2";"key_released";"77";"mögen";"2017-06-18T16:04:07"
"2";"key_pressed";"space";" ";"2017-06-18T16:04:08"
"2";"word_typed";"space";" ";"2017-06-18T16:04:08"
"2";"key_released";"space";" ";"2017-06-18T16:04:08"
"2";"key_pressed";"72";"dich";"2017-06-18T16:04:10"
"2";"key_released";"72";"dich";"2017-06-18T16:04:10"
"2";"key_pressed";"space";" ";"2017-06-18T16:04:10"
"2";"word_typed";"space";" ";"2017-06-18T16:04:10"
"2";"key_released";"space";" ";"2017-06-18T16:04:10"
"2";"key_pressed";"72";"ich";"2017-06-18T16:04:12"
"2";"key_released";"72";"ich";"2017-06-18T16:04:12"
"2";"key_pressed";"space";" ";"2017-06-18T16:04:13"
"2";"word_typed";"space";" ";"2017-06-18T16:04:13"
"2";"key_released";"space";" ";"2017-06-18T16:04:13"
"2";"key_pressed";"71";"mag";"2017-06-18T16:04:14"
"2";"key_released";"71";"mag";"2017-06-18T16:04:14"
"2";"key_pressed";"space";" ";"2017-06-18T16:04:14"
"2";"word_typed";"space";" ";"2017-06-18T16:04:14"
"2";"key_released";"space";" ";"2017-06-18T16:04:14"
"2";"key_pressed";"72";"dich";"2017-06-18T16:04:16"
"2";"key_released";"72";"dich";"2017-06-18T16:04:16"
"2";"key_pressed";"space";" ";"2017-06-18T16:04:17"
"2";"word_typed";"space";" ";"2017-06-18T16:04:17"
"2";"key_released";"space";" ";"2017-06-18T16:04:17"
"2";"key_pressed";"72";"auch";"2017-06-18T16:04:19"
"2";"key_released";"72";"auch";"2017-06-18T16:04:19"
"2";"key_pressed";"return";"\n";"2017-06-18T16:04:20"
"2";"word_typed";"return";"\n";"2017-06-18T16:04:20"
"2";"sentence_typed";"return";"\n";"2017-06-18T16:04:20"
"2";"key_released";"return";"\n";"2017-06-18T16:04:20"
"2";"key_pressed";"73";"idrelk";"2017-06-18T16:04:23"
"2";"key_released";"73";"idrelk";"2017-06-18T16:04:23"
"2";"key_pressed";"space";" ";"2017-06-18T16:04:24"
"2";"word_typed";"space";" ";"2017-06-18T16:04:24"
"2";"key_released";"space";" ";"2017-06-18T16:04:24"
"2";"key_pressed";"66";"hab";"2017-06-18T16:04:25"
"2";"key_released";"66";"hab";"2017-06-18T16:04:25"
"2";"key_pressed";"space";" ";"2017-06-18T16:04:25"
"2";"word_typed";"space";" ";"2017-06-18T16:04:25"
"2";"key_released";"space";" ";"2017-06-18T16:04:25"
"2";"key_pressed";"72";"ich";"2017-06-18T16:04:26"
"2";"key_released";"72";"ich";"2017-06-18T16:04:26"
"2";"key_pressed";"space";" ";"2017-06-18T16:04:26"
"2";"word_typed";"space";" ";"2017-06-18T16:04:26"
"2";"key_released";"space";" ";"2017-06-18T16:04:26"
"2";"key_pressed";"78";"keine";"2017-06-18T16:04:29"
"2";"key_released";"78";"keine";"2017-06-18T16:04:29"
"2";"key_pressed";"space";" ";"2017-06-18T16:04:30"
"2";"word_typed";"space";" ";"2017-06-18T16:04:30"
"2";"key_released";"space";" ";"2017-06-18T16:04:30"
"2";"key_pressed";"69";"Zeit";"2017-06-18T16:04:33"
"2";"key_released";"69";"Zeit";"2017-06-18T16:04:33"
"2";"key_pressed";"return";"\n";"2017-06-18T16:04:34"
"2";"word_typed";"return";"\n";"2017-06-18T16:04:34"
"2";"sentence_typed";"return";"\n";"2017-06-18T16:04:34"
"2";"key_released";"return";"\n";"2017-06-18T16:04:34"
"2";"key_pressed";"79";"wo";"2017-06-18T16:04:35"
"2";"key_released";"79";"wo";"2017-06-18T16:04:35"
"2";"key_pressed";"space";" ";"2017-06-18T16:04:36"
"2";"word_typed";"space";" ";"2017-06-18T16:04:36"
"2";"key_released";"space";" ";"2017-06-18T16:04:36"
"2";"key_pressed";"82";"rennst";"2017-06-18T16:04:40"
"2";"key_released";"82";"rennst";"2017-06-18T16:04:40"
"2";"key_pressed";"space";" ";"2017-06-18T16:04:40"
"2";"word_typed";"space";" ";"2017-06-18T16:04:40"
"2";"key_released";"space";" ";"2017-06-18T16:04:40"
"2";"key_pressed";"68";"du";"2017-06-18T16:04:41"
"2";"key_released";"68";"du";"2017-06-18T16:04:41"
"2";"key_pressed";"space";" ";"2017-06-18T16:04:41"
"2";"word_typed";"space";" ";"2017-06-18T16:04:41"
"2";"key_released";"space";" ";"2017-06-18T16:04:41"
"2";"key_pressed";"66";"bloß";"2017-06-18T16:04:44"
"2";"key_released";"66";"bloß";"2017-06-18T16:04:44"
"2";"key_pressed";"space";" ";"2017-06-18T16:04:45"
"2";"word_typed";"space";" ";"2017-06-18T16:04:45"
"2";"key_released";"space";" ";"2017-06-18T16:04:45"
"2";"key_pressed";"69";"rein";"2017-06-18T16:04:46"
"2";"key_released";"69";"rein";"2017-06-18T16:04:46"
"2";"key_pressed";"return";"\n";"2017-06-18T16:04:47"
"2";"word_typed";"return";"\n";"2017-06-18T16:04:47"
"2";"sentence_typed";"return";"\n";"2017-06-18T16:04:47"
"2";"key_released";"return";"\n";"2017-06-18T16:04:47"
"2";"key_pressed";"67";"ich";"2017-06-18T16:04:49"
"2";"key_released";"67";"ich";"2017-06-18T16:04:49"
"2";"key_pressed";"space";" ";"2017-06-18T16:04:49"
"2";"word_typed";"space";" ";"2017-06-18T16:04:49"
"2";"key_released";"space";" ";"2017-06-18T16:04:49"
"2";"key_pressed";"71";"mag";"2017-06-18T16:04:50"
"2";"key_released";"71";"mag";"2017-06-18T16:04:50"
"2";"key_pressed";"space";" ";"2017-06-18T16:04:50"
"2";"word_typed";"space";" ";"2017-06-18T16:04:50"
"2";"key_released";"space";" ";"2017-06-18T16:04:50"
"2";"key_pressed";"78";"ein";"2017-06-18T16:04:51"
"2";"key_released";"78";"ein";"2017-06-18T16:04:51"
"2";"key_pressed";"space";" ";"2017-06-18T16:04:52"
"2";"word_typed";"space";" ";"2017-06-18T16:04:52"
"2";"key_released";"space";" ";"2017-06-18T16:04:52"
"2";"key_pressed";"73";"Eis";"2017-06-18T16:04:54"
"2";"key_released";"73";"Eis";"2017-06-18T16:04:54"
"2";"key_pressed";"space";" ";"2017-06-18T16:04:55"
"2";"word_typed";"space";" ";"2017-06-18T16:04:55"
"2";"key_released";"space";" ";"2017-06-18T16:04:55"
"2";"key_pressed";"69";"es";"2017-06-18T16:04:56"
"2";"key_released";"69";"es";"2017-06-18T16:04:56"
"2";"key_pressed";"space";" ";"2017-06-18T16:04:56"
"2";"word_typed";"space";" ";"2017-06-18T16:04:56"
"2";"key_released";"space";" ";"2017-06-18T16:04:56"
"2";"key_pressed";"84";"tsui";"2017-06-18T16:04:57"
"2";"key_released";"84";"tsui";"2017-06-18T16:04:57"
"2";"key_pressed";"space";" ";"2017-06-18T16:05:00"
"2";"word_typed";"space";" ";"2017-06-18T16:05:00"
"2";"key_released";"space";" ";"2017-06-18T16:05:00"
"2";"key_pressed";"72";"heiß";"2017-06-18T16:05:04"
"2";"key_released";"72";"heiß";"2017-06-18T16:05:04"
"2";"key_pressed";"space";" ";"2017-06-18T16:05:04"
"2";"word_typed";"space";" ";"2017-06-18T16:05:05"
"2";"key_released";"space";" ";"2017-06-18T16:05:05"
"2";"key_pressed";"69";"hier";"2017-06-18T16:05:06"
"2";"key_released";"69";"hier";"2017-06-18T16:05:06"
"2";"key_pressed";"return";"\n";"2017-06-18T16:05:07"
"2";"word_typed";"return";"\n";"2017-06-18T16:05:07"
"2";"sentence_typed";"return";"\n";"2017-06-18T16:05:07"
"2";"key_released";"return";"\n";"2017-06-18T16:05:07"
"2";"key_pressed";"69";"es";"2017-06-18T16:05:09"
"2";"key_released";"69";"es";"2017-06-18T16:05:09"
"2";"key_pressed";"space";" ";"2017-06-18T16:05:09"
"2";"word_typed";"space";" ";"2017-06-18T16:05:09"
"2";"key_released";"space";" ";"2017-06-18T16:05:09"
"2";"key_pressed";"82";"war";"2017-06-18T16:05:10"
"2";"key_released";"82";"war";"2017-06-18T16:05:10"
"2";"key_pressed";"space";" ";"2017-06-18T16:05:11"
"2";"word_typed";"space";" ";"2017-06-18T16:05:11"
"2";"key_released";"space";" ";"2017-06-18T16:05:11"
"2";"key_pressed";"78";"ein";"2017-06-18T16:05:12"
"2";"key_released";"78";"ein";"2017-06-18T16:05:12"
"2";"key_pressed";"space";" ";"2017-06-18T16:05:12"
"2";"word_typed";"space";" ";"2017-06-18T16:05:12"
"2";"key_released";"space";" ";"2017-06-18T16:05:12"
"2";"key_pressed";"78";"Mann";"2017-06-18T16:05:14"
"2";"key_released";"78";"Mann";"2017-06-18T16:05:14"
"2";"key_pressed";"space";" ";"2017-06-18T16:05:15"
"2";"word_typed";"space";" ";"2017-06-18T16:05:15"
"2";"key_released";"space";" ";"2017-06-18T16:05:15"
"2";"key_pressed";"72";"hc";"2017-06-18T16:05:16"
"2";"key_released";"72";"hc";"2017-06-18T16:05:16"
"2";"key_pressed";"space";" ";"2017-06-18T16:05:16"
"2";"word_typed";"space";" ";"2017-06-18T16:05:16"
"2";"key_released";"space";" ";"2017-06-18T16:05:16"
"2";"key_pressed";"72";"sehe";"2017-06-18T16:05:18"
"2";"key_released";"72";"sehe";"2017-06-18T16:05:18"
"2";"key_pressed";"space";" ";"2017-06-18T16:05:19"
"2";"word_typed";"space";" ";"2017-06-18T16:05:19"
"2";"key_released";"space";" ";"2017-06-18T16:05:19"
"2";"key_pressed";"78";"ihn";"2017-06-18T16:05:21"
"2";"key_released";"78";"ihn";"2017-06-18T16:05:21"
"2";"key_pressed";"space";" ";"2017-06-18T16:05:22"
"2";"word_typed";"space";" ";"2017-06-18T16:05:22"
"2";"key_released";"space";" ";"2017-06-18T16:05:22"
"2";"key_pressed";"84";"nicht";"2017-06-18T16:05:25"
"2";"key_released";"84";"nicht";"2017-06-18T16:05:25"
"2";"key_pressed";"return";"\n";"2017-06-18T16:05:27"
"2";"word_typed";"return";"\n";"2017-06-18T16:05:27"
"2";"sentence_typed";"return";"\n";"2017-06-18T16:05:27"
"2";"key_released";"return";"\n";"2017-06-18T16:05:27"
"2";"key_pressed";"68";"das";"2017-06-18T16:05:28"
"2";"key_released";"68";"das";"2017-06-18T16:05:28"
"2";"key_pressed";"space";" ";"2017-06-18T16:05:29"
"2";"word_typed";"space";" ";"2017-06-18T16:05:29"
"2";"key_released";"space";" ";"2017-06-18T16:05:29"
"2";"key_pressed";"69";"Spiel";"2017-06-18T16:05:33"
"2";"key_released";"69";"Spiel";"2017-06-18T16:05:33"
"2";"key_pressed";"space";" ";"2017-06-18T16:05:34"
"2";"word_typed";"space";" ";"2017-06-18T16:05:34"
"2";"key_released";"space";" ";"2017-06-18T16:05:34"
"2";"key_pressed";"84";"ist";"2017-06-18T16:05:35"
"2";"key_released";"84";"ist";"2017-06-18T16:05:35"
"2";"key_pressed";"space";" ";"2017-06-18T16:05:35"
"2";"word_typed";"space";" ";"2017-06-18T16:05:35"
"2";"key_released";"space";" ";"2017-06-18T16:05:35"
"2";"key_pressed";"71";"gut";"2017-06-18T16:05:36"
"2";"key_released";"71";"gut";"2017-06-18T16:05:36"
"2";"key_pressed";"space";" ";"2017-06-18T16:05:37"
"2";"word_typed";"space";" ";"2017-06-18T16:05:37"
"2";"key_released";"space";" ";"2017-06-18T16:05:37"
"2";"key_pressed";"79";"hescßo";"2017-06-18T16:05:41"
"2";"key_released";"79";"hescßo";"2017-06-18T16:05:41"
"2";"key_pressed";"space";" ";"2017-06-18T16:05:42"
"2";"word_typed";"space";" ";"2017-06-18T16:05:42"
"2";"key_released";"space";" ";"2017-06-18T16:05:42"
"2";"key_pressed";"78";"nen";"2017-06-18T16:05:44"
"2";"key_released";"78";"nen";"2017-06-18T16:05:44"
"2";"key_pressed";"space";" ";"2017-06-18T16:05:44"
"2";"word_typed";"space";" ";"2017-06-18T16:05:44"
"2";"key_released";"space";" ";"2017-06-18T16:05:44"
"2";"key_pressed";"84";"Punkt";"2017-06-18T16:05:48"
"2";"key_released";"84";"Punkt";"2017-06-18T16:05:48"
"2";"key_pressed";"return";"\n";"2017-06-18T16:05:49"
"2";"word_typed";"return";"\n";"2017-06-18T16:05:49"
"2";"sentence_typed";"return";"\n";"2017-06-18T16:05:49"
"2";"key_released";"return";"\n";"2017-06-18T16:05:49"
"2";"key_pressed";"69";"keine";"2017-06-18T16:05:52"
"2";"key_released";"69";"keine";"2017-06-18T16:05:52"
"2";"key_pressed";"space";" ";"2017-06-18T16:05:53"
"2";"word_typed";"space";" ";"2017-06-18T16:05:53"
"2";"key_released";"space";" ";"2017-06-18T16:05:53"
"2";"key_pressed";"68";"Hund";"2017-06-18T16:05:56"
"2";"key_released";"68";"Hund";"2017-06-18T16:05:56"
"2";"key_pressed";"space";" ";"2017-06-18T16:05:56"
"2";"word_typed";"space";" ";"2017-06-18T16:05:56"
"2";"key_released";"space";" ";"2017-06-18T16:05:56"
"2";"key_pressed";"84";"hat";"2017-06-18T16:05:58"
"2";"key_released";"84";"hat";"2017-06-18T16:05:58"
"2";"key_pressed";"space";" ";"2017-06-18T16:05:59"
"2";"word_typed";"space";" ";"2017-06-18T16:05:59"
"2";"key_released";"space";" ";"2017-06-18T16:05:59"
"2";"key_pressed";"67";"hvicd";"2017-06-18T16:06:00"
"2";"key_released";"67";"hvicd";"2017-06-18T16:06:00"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:01"
"2";"word_typed";"space";" ";"2017-06-18T16:06:01"
"2";"key_released";"space";" ";"2017-06-18T16:06:01"
"2";"key_pressed";"84";"mrxt";"2017-06-18T16:06:03"
"2";"key_released";"84";"mrxt";"2017-06-18T16:06:03"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:04"
"2";"word_typed";"space";" ";"2017-06-18T16:06:04"
"2";"key_released";"space";" ";"2017-06-18T16:06:04"
"2";"key_pressed";"69";"lieb";"2017-06-18T16:06:06"
"2";"key_released";"69";"lieb";"2017-06-18T16:06:06"
"2";"key_pressed";"return";"\n";"2017-06-18T16:06:07"
"2";"word_typed";"return";"\n";"2017-06-18T16:06:07"
"2";"sentence_typed";"return";"\n";"2017-06-18T16:06:07"
"2";"key_released";"return";"\n";"2017-06-18T16:06:07"
"2";"key_pressed";"82";"der";"2017-06-18T16:06:08"
"2";"key_released";"82";"der";"2017-06-18T16:06:08"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:08"
"2";"word_typed";"space";" ";"2017-06-18T16:06:08"
"2";"key_released";"space";" ";"2017-06-18T16:06:08"
"2";"key_pressed";"78";"nun";"2017-06-18T16:06:11"
"2";"key_released";"78";"nun";"2017-06-18T16:06:11"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:12"
"2";"word_typed";"space";" ";"2017-06-18T16:06:12"
"2";"key_released";"space";" ";"2017-06-18T16:06:12"
"2";"key_pressed";"73";"ieß";"2017-06-18T16:06:14"
"2";"key_released";"73";"ieß";"2017-06-18T16:06:14"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:14"
"2";"word_typed";"space";" ";"2017-06-18T16:06:14"
"2";"key_released";"space";" ";"2017-06-18T16:06:14"
"2";"key_pressed";"69";"echt";"2017-06-18T16:06:16"
"2";"key_released";"69";"echt";"2017-06-18T16:06:16"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:16"
"2";"word_typed";"space";" ";"2017-06-18T16:06:16"
"2";"key_released";"space";" ";"2017-06-18T16:06:16"
"2";"key_pressed";"72";"hcntio";"2017-06-18T16:06:19"
"2";"key_released";"72";"hcntio";"2017-06-18T16:06:19"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:19"
"2";"word_typed";"space";" ";"2017-06-18T16:06:19"
"2";"key_released";"space";" ";"2017-06-18T16:06:19"
"2";"key_pressed";"87";"was";"2017-06-18T16:06:21"
"2";"key_released";"87";"was";"2017-06-18T16:06:21"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:21"
"2";"word_typed";"space";" ";"2017-06-18T16:06:21"
"2";"key_released";"space";" ";"2017-06-18T16:06:21"
"2";"key_pressed";"69";"er ";"2017-06-18T16:06:22"
"2";"key_released";"69";"er ";"2017-06-18T16:06:22"
"2";"key_pressed";"84";"tut";"2017-06-18T16:06:22"
"2";"key_released";"84";"tut";"2017-06-18T16:06:22"
"2";"key_pressed";"return";"\n";"2017-06-18T16:06:23"
"2";"word_typed";"return";"\n";"2017-06-18T16:06:23"
"2";"sentence_typed";"return";"\n";"2017-06-18T16:06:23"
"2";"key_released";"return";"\n";"2017-06-18T16:06:23"
"2";"key_pressed";"69";"es";"2017-06-18T16:06:24"
"2";"key_released";"69";"es";"2017-06-18T16:06:24"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:25"
"2";"word_typed";"space";" ";"2017-06-18T16:06:25"
"2";"key_released";"space";" ";"2017-06-18T16:06:25"
"2";"key_pressed";"87";"w";"2017-06-18T16:06:25"
"2";"key_released";"87";"w";"2017-06-18T16:06:25"
"2";"key_pressed";"82";"ra";"2017-06-18T16:06:26"
"2";"key_released";"82";"ra";"2017-06-18T16:06:26"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:27"
"2";"word_typed";"space";" ";"2017-06-18T16:06:27"
"2";"key_released";"space";" ";"2017-06-18T16:06:27"
"2";"key_pressed";"73";"rein";"2017-06-18T16:06:28"
"2";"key_released";"73";"rein";"2017-06-18T16:06:28"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:28"
"2";"word_typed";"space";" ";"2017-06-18T16:06:28"
"2";"key_released";"space";" ";"2017-06-18T16:06:28"
"2";"key_pressed";"78";"Mann";"2017-06-18T16:06:30"
"2";"key_released";"78";"Mann";"2017-06-18T16:06:30"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:30"
"2";"word_typed";"space";" ";"2017-06-18T16:06:30"
"2";"key_released";"space";" ";"2017-06-18T16:06:30"
"2";"key_pressed";"72";"ich";"2017-06-18T16:06:31"
"2";"key_released";"72";"ich";"2017-06-18T16:06:31"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:32"
"2";"word_typed";"space";" ";"2017-06-18T16:06:32"
"2";"key_released";"space";" ";"2017-06-18T16:06:32"
"2";"key_pressed";"69";"sehe";"2017-06-18T16:06:33"
"2";"key_released";"69";"sehe";"2017-06-18T16:06:33"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:34"
"2";"word_typed";"space";" ";"2017-06-18T16:06:34"
"2";"key_released";"space";" ";"2017-06-18T16:06:34"
"2";"key_pressed";"72";"ihn";"2017-06-18T16:06:35"
"2";"key_released";"72";"ihn";"2017-06-18T16:06:35"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:36"
"2";"word_typed";"space";" ";"2017-06-18T16:06:36"
"2";"key_released";"space";" ";"2017-06-18T16:06:36"
"2";"key_pressed";"84";"nicht";"2017-06-18T16:06:39"
"2";"key_released";"84";"nicht";"2017-06-18T16:06:39"
"2";"key_pressed";"return";"\n";"2017-06-18T16:06:42"
"2";"word_typed";"return";"\n";"2017-06-18T16:06:42"
"2";"sentence_typed";"return";"\n";"2017-06-18T16:06:42"
"2";"key_released";"return";"\n";"2017-06-18T16:06:42"
"2";"key_pressed";"82";"der";"2017-06-18T16:06:43"
"2";"key_released";"82";"der";"2017-06-18T16:06:43"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:43"
"2";"word_typed";"space";" ";"2017-06-18T16:06:43"
"2";"key_released";"space";" ";"2017-06-18T16:06:43"
"2";"key_pressed";"78";"Mann";"2017-06-18T16:06:44"
"2";"key_released";"78";"Mann";"2017-06-18T16:06:44"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:45"
"2";"word_typed";"space";" ";"2017-06-18T16:06:45"
"2";"key_released";"space";" ";"2017-06-18T16:06:45"
"2";"key_pressed";"78";"ging";"2017-06-18T16:06:46"
"2";"key_released";"78";"ging";"2017-06-18T16:06:46"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:46"
"2";"word_typed";"space";" ";"2017-06-18T16:06:46"
"2";"key_released";"space";" ";"2017-06-18T16:06:46"
"2";"key_pressed";"77";"im";"2017-06-18T16:06:47"
"2";"key_released";"77";"im";"2017-06-18T16:06:47"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:47"
"2";"word_typed";"space";" ";"2017-06-18T16:06:47"
"2";"key_released";"space";" ";"2017-06-18T16:06:47"
"2";"key_pressed";"69";"btrhed";"2017-06-18T16:06:50"
"2";"key_released";"69";"btrhed";"2017-06-18T16:06:50"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:50"
"2";"word_typed";"space";" ";"2017-06-18T16:06:50"
"2";"key_released";"space";" ";"2017-06-18T16:06:50"
"2";"key_pressed";"77";"mal";"2017-06-18T16:06:52"
"2";"key_released";"77";"mal";"2017-06-18T16:06:52"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:52"
